0.00.445.121 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.445.219 I srv          init: The UI is disabled
0.00.445.220 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.446.716 I srv    load_model: loading model 'second-state/llm-compiler-7b-ftd-GGUF:Q4_K_M'
0.01.468.014 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.04.641.388 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.06.579.583 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.06.581.143 I srv  llama_server: model loaded
0.06.581.149 I srv  llama_server: listening on http://127.0.0.1:8001
0.07.001.534 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
71.18.102.989 I slot print_timing: id  3 | task 21944 | n_decoded =    845, tg =   5.40 t/s, tg_3s =   5.15 t/s
71.21.213.897 I slot print_timing: id  3 | task 21944 | n_decoded =    861, tg =   5.40 t/s, tg_3s =   5.14 t/s
71.24.326.797 I slot print_timing: id  3 | task 21944 | n_decoded =    877, tg =   5.39 t/s, tg_3s =   5.14 t/s
71.27.431.349 I slot print_timing: id  3 | task 21944 | n_decoded =    893, tg =   5.39 t/s, tg_3s =   5.15 t/s
71.30.555.994 I slot print_timing: id  3 | task 21944 | n_decoded =    909, tg =   5.38 t/s, tg_3s =   5.12 t/s
71.33.576.595 I slot print_timing: id  3 | task 21944 | n_decoded =    924, tg =   5.38 t/s, tg_3s =   4.97 t/s
71.36.593.496 I slot print_timing: id  3 | task 21944 | n_decoded =    939, tg =   5.37 t/s, tg_3s =   4.97 t/s
71.39.730.134 I slot print_timing: id  3 | task 21944 | n_decoded =    955, tg =   5.36 t/s, tg_3s =   5.10 t/s
71.42.865.273 I slot print_timing: id  3 | task 21944 | n_decoded =    971, tg =   5.36 t/s, tg_3s =   5.10 t/s
71.45.999.793 I slot print_timing: id  3 | task 21944 | n_decoded =    987, tg =   5.35 t/s, tg_3s =   5.10 t/s
71.49.137.529 I slot print_timing: id  3 | task 21944 | n_decoded =   1003, tg =   5.35 t/s, tg_3s =   5.10 t/s
71.52.293.913 I slot print_timing: id  3 | task 21944 | n_decoded =   1019, tg =   5.35 t/s, tg_3s =   5.07 t/s
71.55.444.362 I slot print_timing: id  3 | task 21944 | n_decoded =   1035, tg =   5.34 t/s, tg_3s =   5.08 t/s
71.58.630.962 I slot print_timing: id  3 | task 21944 | n_decoded =   1051, tg =   5.34 t/s, tg_3s =   5.02 t/s
72.01.816.529 I slot print_timing: id  3 | task 21944 | n_decoded =   1067, tg =   5.33 t/s, tg_3s =   5.02 t/s
72.05.005.051 I slot print_timing: id  3 | task 21944 | n_decoded =   1083, tg =   5.33 t/s, tg_3s =   5.02 t/s
72.08.199.591 I slot print_timing: id  3 | task 21944 | n_decoded =   1099, tg =   5.32 t/s, tg_3s =   5.01 t/s
72.11.396.936 I slot print_timing: id  3 | task 21944 | n_decoded =   1115, tg =   5.32 t/s, tg_3s =   5.00 t/s
72.14.586.407 I slot print_timing: id  3 | task 21944 | n_decoded =   1131, tg =   5.31 t/s, tg_3s =   5.02 t/s
72.17.595.274 I slot print_timing: id  3 | task 21944 | n_decoded =   1146, tg =   5.31 t/s, tg_3s =   4.99 t/s
72.20.601.542 I slot print_timing: id  3 | task 21944 | n_decoded =   1161, tg =   5.30 t/s, tg_3s =   4.99 t/s
72.23.624.666 I slot print_timing: id  3 | task 21944 | n_decoded =   1176, tg =   5.30 t/s, tg_3s =   4.96 t/s
72.26.641.951 I slot print_timing: id  3 | task 21944 | n_decoded =   1191, tg =   5.29 t/s, tg_3s =   4.97 t/s
72.29.650.484 I slot print_timing: id  3 | task 21944 | n_decoded =   1206, tg =   5.29 t/s, tg_3s =   4.99 t/s
72.32.669.420 I slot print_timing: id  3 | task 21944 | n_decoded =   1221, tg =   5.29 t/s, tg_3s =   4.97 t/s
72.35.697.937 I slot print_timing: id  3 | task 21944 | n_decoded =   1236, tg =   5.28 t/s, tg_3s =   4.95 t/s
72.38.734.239 I slot print_timing: id  3 | task 21944 | n_decoded =   1251, tg =   5.28 t/s, tg_3s =   4.94 t/s
72.41.755.743 I slot print_timing: id  3 | task 21944 | n_decoded =   1266, tg =   5.27 t/s, tg_3s =   4.96 t/s
72.44.776.032 I slot print_timing: id  3 | task 21944 | n_decoded =   1281, tg =   5.27 t/s, tg_3s =   4.97 t/s
72.47.813.336 I slot print_timing: id  3 | task 21944 | n_decoded =   1296, tg =   5.27 t/s, tg_3s =   4.94 t/s
72.50.862.872 I slot print_timing: id  3 | task 21944 | n_decoded =   1311, tg =   5.26 t/s, tg_3s =   4.92 t/s
72.53.945.473 I slot print_timing: id  3 | task 21944 | n_decoded =   1326, tg =   5.26 t/s, tg_3s =   4.87 t/s
72.57.029.443 I slot print_timing: id  3 | task 21944 | n_decoded =   1341, tg =   5.25 t/s, tg_3s =   4.86 t/s
73.00.105.447 I slot print_timing: id  3 | task 21944 | n_decoded =   1356, tg =   5.25 t/s, tg_3s =   4.88 t/s
73.03.189.016 I slot print_timing: id  3 | task 21944 | n_decoded =   1371, tg =   5.24 t/s, tg_3s =   4.86 t/s
73.06.277.290 I slot print_timing: id  3 | task 21944 | n_decoded =   1386, tg =   5.24 t/s, tg_3s =   4.86 t/s
73.09.362.116 I slot print_timing: id  3 | task 21944 | n_decoded =   1401, tg =   5.23 t/s, tg_3s =   4.86 t/s
73.12.445.140 I slot print_timing: id  3 | task 21944 | n_decoded =   1416, tg =   5.23 t/s, tg_3s =   4.87 t/s
73.15.525.232 I slot print_timing: id  3 | task 21944 | n_decoded =   1431, tg =   5.23 t/s, tg_3s =   4.87 t/s
73.18.607.443 I slot print_timing: id  3 | task 21944 | n_decoded =   1446, tg =   5.22 t/s, tg_3s =   4.87 t/s
73.21.698.489 I slot print_timing: id  3 | task 21944 | n_decoded =   1461, tg =   5.22 t/s, tg_3s =   4.85 t/s
73.24.796.542 I slot print_timing: id  3 | task 21944 | n_decoded =   1476, tg =   5.21 t/s, tg_3s =   4.84 t/s
73.27.886.347 I slot print_timing: id  3 | task 21944 | n_decoded =   1491, tg =   5.21 t/s, tg_3s =   4.85 t/s
73.30.977.915 I slot print_timing: id  3 | task 21944 | n_decoded =   1506, tg =   5.21 t/s, tg_3s =   4.85 t/s
73.34.076.690 I slot print_timing: id  3 | task 21944 | n_decoded =   1521, tg =   5.20 t/s, tg_3s =   4.84 t/s
73.37.186.873 I slot print_timing: id  3 | task 21944 | n_decoded =   1536, tg =   5.20 t/s, tg_3s =   4.82 t/s
73.40.301.639 I slot print_timing: id  3 | task 21944 | n_decoded =   1551, tg =   5.19 t/s, tg_3s =   4.82 t/s
73.43.437.262 I slot print_timing: id  3 | task 21944 | n_decoded =   1566, tg =   5.19 t/s, tg_3s =   4.78 t/s
73.46.570.549 I slot print_timing: id  3 | task 21944 | n_decoded =   1581, tg =   5.19 t/s, tg_3s =   4.79 t/s
73.49.709.918 I slot print_timing: id  3 | task 21944 | n_decoded =   1596, tg =   5.18 t/s, tg_3s =   4.78 t/s
73.52.870.076 I slot print_timing: id  3 | task 21944 | n_decoded =   1611, tg =   5.18 t/s, tg_3s =   4.75 t/s
73.56.022.713 I slot print_timing: id  3 | task 21944 | n_decoded =   1626, tg =   5.17 t/s, tg_3s =   4.76 t/s
73.59.182.908 I slot print_timing: id  3 | task 21944 | n_decoded =   1641, tg =   5.17 t/s, tg_3s =   4.75 t/s
74.02.336.991 I slot print_timing: id  3 | task 21944 | n_decoded =   1656, tg =   5.16 t/s, tg_3s =   4.76 t/s
74.05.492.772 I slot print_timing: id  3 | task 21944 | n_decoded =   1671, tg =   5.16 t/s, tg_3s =   4.75 t/s
74.08.661.482 I slot print_timing: id  3 | task 21944 | n_decoded =   1686, tg =   5.16 t/s, tg_3s =   4.73 t/s
74.11.822.168 I slot print_timing: id  3 | task 21944 | n_decoded =   1701, tg =   5.15 t/s, tg_3s =   4.75 t/s
74.14.988.671 I slot print_timing: id  3 | task 21944 | n_decoded =   1716, tg =   5.15 t/s, tg_3s =   4.74 t/s
74.18.160.376 I slot print_timing: id  3 | task 21944 | n_decoded =   1731, tg =   5.14 t/s, tg_3s =   4.73 t/s
74.21.330.816 I slot print_timing: id  3 | task 21944 | n_decoded =   1746, tg =   5.14 t/s, tg_3s =   4.73 t/s
74.24.510.768 I slot print_timing: id  3 | task 21944 | n_decoded =   1761, tg =   5.14 t/s, tg_3s =   4.72 t/s
74.27.685.929 I slot print_timing: id  3 | task 21944 | n_decoded =   1776, tg =   5.13 t/s, tg_3s =   4.72 t/s
74.30.857.103 I slot print_timing: id  3 | task 21944 | n_decoded =   1791, tg =   5.13 t/s, tg_3s =   4.73 t/s
74.34.043.574 I slot print_timing: id  3 | task 21944 | n_decoded =   1806, tg =   5.13 t/s, tg_3s =   4.71 t/s
74.37.045.404 I slot print_timing: id  3 | task 21944 | n_decoded =   1820, tg =   5.12 t/s, tg_3s =   4.66 t/s
74.40.047.375 I slot print_timing: id  3 | task 21944 | n_decoded =   1834, tg =   5.12 t/s, tg_3s =   4.66 t/s
74.43.048.004 I slot print_timing: id  3 | task 21944 | n_decoded =   1848, tg =   5.11 t/s, tg_3s =   4.67 t/s
74.46.049.109 I slot print_timing: id  3 | task 21944 | n_decoded =   1862, tg =   5.11 t/s, tg_3s =   4.66 t/s
74.49.052.073 I slot print_timing: id  3 | task 21944 | n_decoded =   1876, tg =   5.11 t/s, tg_3s =   4.66 t/s
74.52.056.228 I slot print_timing: id  3 | task 21944 | n_decoded =   1890, tg =   5.10 t/s, tg_3s =   4.66 t/s
74.55.067.995 I slot print_timing: id  3 | task 21944 | n_decoded =   1904, tg =   5.10 t/s, tg_3s =   4.65 t/s
74.58.076.487 I slot print_timing: id  3 | task 21944 | n_decoded =   1918, tg =   5.10 t/s, tg_3s =   4.65 t/s
75.01.100.050 I slot print_timing: id  3 | task 21944 | n_decoded =   1932, tg =   5.09 t/s, tg_3s =   4.63 t/s
75.04.130.411 I slot print_timing: id  3 | task 21944 | n_decoded =   1946, tg =   5.09 t/s, tg_3s =   4.62 t/s
75.07.169.601 I slot print_timing: id  3 | task 21944 | n_decoded =   1960, tg =   5.08 t/s, tg_3s =   4.61 t/s
75.10.194.378 I slot print_timing: id  3 | task 21944 | n_decoded =   1974, tg =   5.08 t/s, tg_3s =   4.63 t/s
75.13.217.807 I slot print_timing: id  3 | task 21944 | n_decoded =   1988, tg =   5.08 t/s, tg_3s =   4.63 t/s
75.16.249.322 I slot print_timing: id  3 | task 21944 | n_decoded =   2002, tg =   5.07 t/s, tg_3s =   4.62 t/s
75.19.281.461 I slot print_timing: id  3 | task 21944 | n_decoded =   2016, tg =   5.07 t/s, tg_3s =   4.62 t/s
75.22.323.963 I slot print_timing: id  3 | task 21944 | n_decoded =   2030, tg =   5.07 t/s, tg_3s =   4.60 t/s
75.25.362.508 I slot print_timing: id  3 | task 21944 | n_decoded =   2044, tg =   5.06 t/s, tg_3s =   4.61 t/s
75.28.401.758 I slot print_timing: id  3 | task 21944 | n_decoded =   2058, tg =   5.06 t/s, tg_3s =   4.61 t/s
75.31.474.462 I slot print_timing: id  3 | task 21944 | n_decoded =   2072, tg =   5.06 t/s, tg_3s =   4.56 t/s
75.34.553.117 I slot print_timing: id  3 | task 21944 | n_decoded =   2086, tg =   5.05 t/s, tg_3s =   4.55 t/s
75.37.640.717 I slot print_timing: id  3 | task 21944 | n_decoded =   2100, tg =   5.05 t/s, tg_3s =   4.53 t/s
75.40.722.104 I slot print_timing: id  3 | task 21944 | n_decoded =   2114, tg =   5.04 t/s, tg_3s =   4.54 t/s
75.43.814.054 I slot print_timing: id  3 | task 21944 | n_decoded =   2128, tg =   5.04 t/s, tg_3s =   4.53 t/s
75.46.904.229 I slot print_timing: id  3 | task 21944 | n_decoded =   2142, tg =   5.04 t/s, tg_3s =   4.53 t/s
75.49.993.759 I slot print_timing: id  3 | task 21944 | n_decoded =   2156, tg =   5.03 t/s, tg_3s =   4.53 t/s
75.53.093.821 I slot print_timing: id  3 | task 21944 | n_decoded =   2170, tg =   5.03 t/s, tg_3s =   4.52 t/s
75.56.183.899 I slot print_timing: id  3 | task 21944 | n_decoded =   2184, tg =   5.03 t/s, tg_3s =   4.53 t/s
75.59.280.274 I slot print_timing: id  3 | task 21944 | n_decoded =   2198, tg =   5.02 t/s, tg_3s =   4.52 t/s
76.02.385.110 I slot print_timing: id  3 | task 21944 | n_decoded =   2212, tg =   5.02 t/s, tg_3s =   4.51 t/s
76.05.487.028 I slot print_timing: id  3 | task 21944 | n_decoded =   2226, tg =   5.02 t/s, tg_3s =   4.51 t/s
76.08.595.602 I slot print_timing: id  3 | task 21944 | n_decoded =   2240, tg =   5.01 t/s, tg_3s =   4.50 t/s
76.11.708.288 I slot print_timing: id  3 | task 21944 | n_decoded =   2254, tg =   5.01 t/s, tg_3s =   4.50 t/s
76.14.813.727 I slot print_timing: id  3 | task 21944 | n_decoded =   2268, tg =   5.01 t/s, tg_3s =   4.51 t/s
76.17.915.476 I slot print_timing: id  3 | task 21944 | n_decoded =   2282, tg =   5.00 t/s, tg_3s =   4.51 t/s
76.21.026.008 I slot print_timing: id  3 | task 21944 | n_decoded =   2296, tg =   5.00 t/s, tg_3s =   4.50 t/s
76.24.150.569 I slot print_timing: id  3 | task 21944 | n_decoded =   2310, tg =   4.99 t/s, tg_3s =   4.48 t/s
76.27.284.117 I slot print_timing: id  3 | task 21944 | n_decoded =   2324, tg =   4.99 t/s, tg_3s =   4.47 t/s
76.30.428.539 I slot print_timing: id  3 | task 21944 | n_decoded =   2338, tg =   4.99 t/s, tg_3s =   4.45 t/s
76.33.576.841 I slot print_timing: id  3 | task 21944 | n_decoded =   2352, tg =   4.98 t/s, tg_3s =   4.45 t/s
76.36.738.724 I slot print_timing: id  3 | task 21944 | n_decoded =   2366, tg =   4.98 t/s, tg_3s =   4.43 t/s
76.39.898.089 I slot print_timing: id  3 | task 21944 | n_decoded =   2380, tg =   4.98 t/s, tg_3s =   4.43 t/s
76.43.048.832 I slot print_timing: id  3 | task 21944 | n_decoded =   2394, tg =   4.97 t/s, tg_3s =   4.44 t/s
76.46.197.039 I slot print_timing: id  3 | task 21944 | n_decoded =   2408, tg =   4.97 t/s, tg_3s =   4.45 t/s
76.49.349.672 I slot print_timing: id  3 | task 21944 | n_decoded =   2422, tg =   4.97 t/s, tg_3s =   4.44 t/s
76.52.515.768 I slot print_timing: id  3 | task 21944 | n_decoded =   2436, tg =   4.96 t/s, tg_3s =   4.42 t/s
76.55.669.303 I slot print_timing: id  3 | task 21944 | n_decoded =   2450, tg =   4.96 t/s, tg_3s =   4.44 t/s
76.58.830.002 I slot print_timing: id  3 | task 21944 | n_decoded =   2464, tg =   4.96 t/s, tg_3s =   4.43 t/s
77.01.994.497 I slot print_timing: id  3 | task 21944 | n_decoded =   2478, tg =   4.95 t/s, tg_3s =   4.42 t/s
77.05.156.927 I slot print_timing: id  3 | task 21944 | n_decoded =   2492, tg =   4.95 t/s, tg_3s =   4.43 t/s
77.08.326.093 I slot print_timing: id  3 | task 21944 | n_decoded =   2506, tg =   4.95 t/s, tg_3s =   4.42 t/s
77.11.489.994 I slot print_timing: id  3 | task 21944 | n_decoded =   2520, tg =   4.94 t/s, tg_3s =   4.42 t/s
77.14.661.033 I slot print_timing: id  3 | task 21944 | n_decoded =   2534, tg =   4.94 t/s, tg_3s =   4.41 t/s
77.17.826.277 I slot print_timing: id  3 | task 21944 | n_decoded =   2548, tg =   4.94 t/s, tg_3s =   4.42 t/s
77.21.006.723 I slot print_timing: id  3 | task 21944 | n_decoded =   2562, tg =   4.93 t/s, tg_3s =   4.40 t/s
77.24.210.755 I slot print_timing: id  3 | task 21944 | n_decoded =   2576, tg =   4.93 t/s, tg_3s =   4.37 t/s
77.27.419.065 I slot print_timing: id  3 | task 21944 | n_decoded =   2590, tg =   4.93 t/s, tg_3s =   4.36 t/s
77.30.639.170 I slot print_timing: id  3 | task 21944 | n_decoded =   2604, tg =   4.92 t/s, tg_3s =   4.35 t/s
77.33.867.374 I slot print_timing: id  3 | task 21944 | n_decoded =   2618, tg =   4.92 t/s, tg_3s =   4.34 t/s
77.37.100.828 I slot print_timing: id  3 | task 21944 | n_decoded =   2632, tg =   4.92 t/s, tg_3s =   4.33 t/s
77.40.324.405 I slot print_timing: id  3 | task 21944 | n_decoded =   2646, tg =   4.91 t/s, tg_3s =   4.34 t/s
77.43.548.628 I slot print_timing: id  3 | task 21944 | n_decoded =   2660, tg =   4.91 t/s, tg_3s =   4.34 t/s
77.46.766.312 I slot print_timing: id  3 | task 21944 | n_decoded =   2674, tg =   4.91 t/s, tg_3s =   4.35 t/s
77.49.991.981 I slot print_timing: id  3 | task 21944 | n_decoded =   2688, tg =   4.90 t/s, tg_3s =   4.34 t/s
77.53.001.363 I slot print_timing: id  3 | task 21944 | n_decoded =   2701, tg =   4.90 t/s, tg_3s =   4.32 t/s
77.56.010.969 I slot print_timing: id  3 | task 21944 | n_decoded =   2714, tg =   4.90 t/s, tg_3s =   4.32 t/s
77.59.024.938 I slot print_timing: id  3 | task 21944 | n_decoded =   2727, tg =   4.89 t/s, tg_3s =   4.31 t/s
78.02.034.161 I slot print_timing: id  3 | task 21944 | n_decoded =   2740, tg =   4.89 t/s, tg_3s =   4.32 t/s
78.05.049.650 I slot print_timing: id  3 | task 21944 | n_decoded =   2753, tg =   4.89 t/s, tg_3s =   4.31 t/s
78.08.069.807 I slot print_timing: id  3 | task 21944 | n_decoded =   2766, tg =   4.88 t/s, tg_3s =   4.30 t/s
78.11.083.701 I slot print_timing: id  3 | task 21944 | n_decoded =   2779, tg =   4.88 t/s, tg_3s =   4.31 t/s
78.14.104.367 I slot print_timing: id  3 | task 21944 | prompt eval time =   69691.95 ms /  2806 tokens (   24.84 ms per token,    40.26 tokens per second)
78.14.104.375 I slot print_timing: id  3 | task 21944 |        eval time =  572428.15 ms /  2792 tokens (  205.02 ms per token,     4.88 tokens per second)
78.14.104.376 I slot print_timing: id  3 | task 21944 |       total time =  642120.09 ms /  5598 tokens
78.14.104.377 I slot print_timing: id  3 | task 21944 |    graphs reused =      24614
78.14.104.473 I slot      release: id  3 | task 21944 | stop processing: n_tokens = 5597, truncated = 0
78.14.111.534 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = 574537221696
78.14.111.589 I slot launch_slot_: id  2 | task 24738 | processing task, is_child = 0
78.15.172.300 W srv        update:  - cache size limit reached, removing oldest entry (size = 2547.559 MiB)
79.05.162.187 I slot print_timing: id  2 | task 24738 | prompt processing, n_tokens =   2048, progress = 0.60, t =  49.91 s / 41.03 tokens per second
79.59.446.026 I slot print_timing: id  2 | task 24738 | n_decoded =    100, tg =   5.33 t/s, tg_3s =   5.33 t/s
80.02.484.680 I slot print_timing: id  2 | task 24738 | n_decoded =    116, tg =   5.32 t/s, tg_3s =   5.27 t/s
80.05.529.709 I slot print_timing: id  2 | task 24738 | n_decoded =    132, tg =   5.31 t/s, tg_3s =   5.25 t/s
80.08.582.999 I slot print_timing: id  2 | task 24738 | n_decoded =    148, tg =   5.31 t/s, tg_3s =   5.24 t/s
80.11.631.523 I slot print_timing: id  2 | task 24738 | n_decoded =    164, tg =   5.30 t/s, tg_3s =   5.25 t/s
80.14.689.771 I slot print_timing: id  2 | task 24738 | n_decoded =    180, tg =   5.29 t/s, tg_3s =   5.23 t/s
80.17.763.441 I slot print_timing: id  2 | task 24738 | n_decoded =    196, tg =   5.29 t/s, tg_3s =   5.21 t/s
80.20.855.276 I slot print_timing: id  2 | task 24738 | n_decoded =    212, tg =   5.28 t/s, tg_3s =   5.17 t/s
80.23.966.786 I slot print_timing: id  2 | task 24738 | n_decoded =    228, tg =   5.27 t/s, tg_3s =   5.14 t/s
80.27.064.708 I slot print_timing: id  2 | task 24738 | n_decoded =    244, tg =   5.26 t/s, tg_3s =   5.16 t/s
80.30.169.878 I slot print_timing: id  2 | task 24738 | n_decoded =    260, tg =   5.25 t/s, tg_3s =   5.15 t/s
80.33.287.240 I slot print_timing: id  2 | task 24738 | n_decoded =    276, tg =   5.25 t/s, tg_3s =   5.13 t/s
80.36.392.895 I slot print_timing: id  2 | task 24738 | n_decoded =    292, tg =   5.24 t/s, tg_3s =   5.15 t/s
80.39.501.709 I slot print_timing: id  2 | task 24738 | n_decoded =    308, tg =   5.24 t/s, tg_3s =   5.15 t/s
80.42.602.225 I slot print_timing: id  2 | task 24738 | n_decoded =    324, tg =   5.23 t/s, tg_3s =   5.16 t/s
80.45.714.815 I slot print_timing: id  2 | task 24738 | n_decoded =    340, tg =   5.23 t/s, tg_3s =   5.14 t/s
80.48.835.785 I slot print_timing: id  2 | task 24738 | n_decoded =    356, tg =   5.22 t/s, tg_3s =   5.13 t/s
80.51.964.068 I slot print_timing: id  2 | task 24738 | n_decoded =    372, tg =   5.22 t/s, tg_3s =   5.11 t/s
80.55.091.530 I slot print_timing: id  2 | task 24738 | n_decoded =    388, tg =   5.21 t/s, tg_3s =   5.12 t/s
80.58.212.663 I slot print_timing: id  2 | task 24738 | n_decoded =    404, tg =   5.21 t/s, tg_3s =   5.13 t/s
81.01.341.881 I slot print_timing: id  2 | task 24738 | n_decoded =    420, tg =   5.21 t/s, tg_3s =   5.11 t/s
81.04.487.896 I slot print_timing: id  2 | task 24738 | n_decoded =    436, tg =   5.20 t/s, tg_3s =   5.09 t/s
81.07.655.824 I slot print_timing: id  2 | task 24738 | n_decoded =    452, tg =   5.20 t/s, tg_3s =   5.05 t/s
81.10.839.637 I slot print_timing: id  2 | task 24738 | n_decoded =    468, tg =   5.19 t/s, tg_3s =   5.03 t/s
81.14.027.361 I slot print_timing: id  2 | task 24738 | n_decoded =    484, tg =   5.19 t/s, tg_3s =   5.02 t/s
81.17.223.703 I slot print_timing: id  2 | task 24738 | n_decoded =    500, tg =   5.18 t/s, tg_3s =   5.01 t/s
81.20.419.783 I slot print_timing: id  2 | task 24738 | n_decoded =    516, tg =   5.17 t/s, tg_3s =   5.01 t/s
81.23.431.586 I slot print_timing: id  2 | task 24738 | n_decoded =    531, tg =   5.17 t/s, tg_3s =   4.98 t/s
81.26.435.558 I slot print_timing: id  2 | task 24738 | n_decoded =    546, tg =   5.16 t/s, tg_3s =   4.99 t/s
81.29.443.843 I slot print_timing: id  2 | task 24738 | n_decoded =    561, tg =   5.16 t/s, tg_3s =   4.99 t/s
81.32.447.162 I slot print_timing: id  2 | task 24738 | n_decoded =    576, tg =   5.15 t/s, tg_3s =   4.99 t/s
81.35.457.190 I slot print_timing: id  2 | task 24738 | n_decoded =    591, tg =   5.15 t/s, tg_3s =   4.98 t/s
81.38.480.730 I slot print_timing: id  2 | task 24738 | n_decoded =    606, tg =   5.14 t/s, tg_3s =   4.96 t/s
81.41.488.340 I slot print_timing: id  2 | task 24738 | n_decoded =    621, tg =   5.14 t/s, tg_3s =   4.99 t/s
81.44.504.207 I slot print_timing: id  2 | task 24738 | n_decoded =    636, tg =   5.14 t/s, tg_3s =   4.97 t/s
81.47.525.955 I slot print_timing: id  2 | task 24738 | n_decoded =    651, tg =   5.13 t/s, tg_3s =   4.96 t/s
81.50.537.136 I slot print_timing: id  2 | task 24738 | n_decoded =    666, tg =   5.13 t/s, tg_3s =   4.98 t/s
81.53.570.802 I slot print_timing: id  2 | task 24738 | n_decoded =    681, tg =   5.12 t/s, tg_3s =   4.94 t/s
81.56.671.555 I slot print_timing: id  2 | task 24738 | n_decoded =    696, tg =   5.12 t/s, tg_3s =   4.84 t/s
81.59.714.676 I slot print_timing: id  2 | task 24738 | n_decoded =    711, tg =   5.11 t/s, tg_3s =   4.93 t/s
82.02.767.510 I slot print_timing: id  2 | task 24738 | n_decoded =    726, tg =   5.11 t/s, tg_3s =   4.91 t/s
82.05.825.235 I slot print_timing: id  2 | task 24738 | n_decoded =    741, tg =   5.11 t/s, tg_3s =   4.91 t/s
82.08.891.850 I slot print_timing: id  2 | task 24738 | n_decoded =    756, tg =   5.10 t/s, tg_3s =   4.89 t/s
82.11.948.987 I slot print_timing: id  2 | task 24738 | n_decoded =    771, tg =   5.10 t/s, tg_3s =   4.91 t/s
82.15.019.841 I slot print_timing: id  2 | task 24738 | n_decoded =    786, tg =   5.09 t/s, tg_3s =   4.88 t/s
82.18.094.272 I slot print_timing: id  2 | task 24738 | n_decoded =    801, tg =   5.09 t/s, tg_3s =   4.88 t/s
82.21.173.504 I slot print_timing: id  2 | task 24738 | n_decoded =    816, tg =   5.08 t/s, tg_3s =   4.87 t/s
82.24.265.899 I slot print_timing: id  2 | task 24738 | n_decoded =    831, tg =   5.08 t/s, tg_3s =   4.85 t/s
82.27.340.967 I slot print_timing: id  2 | task 24738 | n_decoded =    846, tg =   5.08 t/s, tg_3s =   4.88 t/s
82.30.418.828 I slot print_timing: id  2 | task 24738 | n_decoded =    861, tg =   5.07 t/s, tg_3s =   4.87 t/s
82.33.498.674 I slot print_timing: id  2 | task 24738 | n_decoded =    876, tg =   5.07 t/s, tg_3s =   4.87 t/s
82.36.584.051 I slot print_timing: id  2 | task 24738 | n_decoded =    891, tg =   5.07 t/s, tg_3s =   4.86 t/s
82.39.687.941 I slot print_timing: id  2 | task 24738 | n_decoded =    906, tg =   5.06 t/s, tg_3s =   4.83 t/s
82.42.783.544 I slot print_timing: id  2 | task 24738 | n_decoded =    921, tg =   5.06 t/s, tg_3s =   4.85 t/s
82.45.870.218 I slot print_timing: id  2 | task 24738 | n_decoded =    936, tg =   5.05 t/s, tg_3s =   4.86 t/s
82.48.960.159 I slot print_timing: id  2 | task 24738 | n_decoded =    951, tg =   5.05 t/s, tg_3s =   4.85 t/s
82.52.072.837 I slot print_timing: id  2 | task 24738 | n_decoded =    966, tg =   5.05 t/s, tg_3s =   4.82 t/s
82.55.208.650 I slot print_timing: id  2 | task 24738 | n_decoded =    981, tg =   5.04 t/s, tg_3s =   4.78 t/s
82.58.364.280 I slot print_timing: id  2 | task 24738 | n_decoded =    996, tg =   5.04 t/s, tg_3s =   4.75 t/s
83.01.501.874 I slot print_timing: id  2 | task 24738 | n_decoded =   1011, tg =   5.03 t/s, tg_3s =   4.78 t/s
83.04.640.785 I slot print_timing: id  2 | task 24738 | n_decoded =   1026, tg =   5.03 t/s, tg_3s =   4.78 t/s
83.07.783.507 I slot print_timing: id  2 | task 24738 | n_decoded =   1041, tg =   5.03 t/s, tg_3s =   4.77 t/s
83.10.918.384 I slot print_timing: id  2 | task 24738 | n_decoded =   1056, tg =   5.02 t/s, tg_3s =   4.78 t/s
83.14.062.471 I slot print_timing: id  2 | task 24738 | n_decoded =   1071, tg =   5.02 t/s, tg_3s =   4.77 t/s
83.17.207.296 I slot print_timing: id  2 | task 24738 | n_decoded =   1086, tg =   5.02 t/s, tg_3s =   4.77 t/s
83.20.343.761 I slot print_timing: id  2 | task 24738 | n_decoded =   1101, tg =   5.01 t/s, tg_3s =   4.78 t/s
83.23.494.535 I slot print_timing: id  2 | task 24738 | n_decoded =   1116, tg =   5.01 t/s, tg_3s =   4.76 t/s
83.26.703.714 I slot print_timing: id  2 | task 24738 | n_decoded =   1131, tg =   5.00 t/s, tg_3s =   4.67 t/s
83.29.910.239 I slot print_timing: id  2 | task 24738 | n_decoded =   1146, tg =   5.00 t/s, tg_3s =   4.68 t/s
83.33.118.699 I slot print_timing: id  2 | task 24738 | n_decoded =   1161, tg =   5.00 t/s, tg_3s =   4.68 t/s
83.36.153.842 I slot print_timing: id  2 | task 24738 | n_decoded =   1175, tg =   4.99 t/s, tg_3s =   4.61 t/s
