0.00.772.937 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.773.031 I srv          init: The UI is disabled
0.00.773.035 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.774.477 I srv    load_model: loading model 'second-state/llm-compiler-7b-ftd-GGUF:Q4_K_M'
0.02.251.578 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.05.420.371 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.07.357.923 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.07.359.504 I srv  llama_server: model loaded
0.07.359.510 I srv  llama_server: listening on http://127.0.0.1:8001
0.08.001.452 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
73.38.580.431 I slot print_timing: id  3 | task 21944 | n_decoded =   1574, tg =   5.22 t/s, tg_3s =   4.80 t/s
73.41.701.822 I slot print_timing: id  3 | task 21944 | n_decoded =   1589, tg =   5.21 t/s, tg_3s =   4.81 t/s
73.44.847.397 I slot print_timing: id  3 | task 21944 | n_decoded =   1604, tg =   5.21 t/s, tg_3s =   4.77 t/s
73.47.980.184 I slot print_timing: id  3 | task 21944 | n_decoded =   1619, tg =   5.20 t/s, tg_3s =   4.79 t/s
73.51.118.223 I slot print_timing: id  3 | task 21944 | n_decoded =   1634, tg =   5.20 t/s, tg_3s =   4.78 t/s
73.54.265.459 I slot print_timing: id  3 | task 21944 | n_decoded =   1649, tg =   5.20 t/s, tg_3s =   4.77 t/s
73.57.405.009 I slot print_timing: id  3 | task 21944 | n_decoded =   1664, tg =   5.19 t/s, tg_3s =   4.78 t/s
74.00.551.448 I slot print_timing: id  3 | task 21944 | n_decoded =   1679, tg =   5.19 t/s, tg_3s =   4.77 t/s
74.03.699.806 I slot print_timing: id  3 | task 21944 | n_decoded =   1694, tg =   5.18 t/s, tg_3s =   4.76 t/s
74.06.848.324 I slot print_timing: id  3 | task 21944 | n_decoded =   1709, tg =   5.18 t/s, tg_3s =   4.76 t/s
74.10.001.134 I slot print_timing: id  3 | task 21944 | n_decoded =   1724, tg =   5.18 t/s, tg_3s =   4.76 t/s
74.13.158.225 I slot print_timing: id  3 | task 21944 | n_decoded =   1739, tg =   5.17 t/s, tg_3s =   4.75 t/s
74.16.322.099 I slot print_timing: id  3 | task 21944 | n_decoded =   1754, tg =   5.17 t/s, tg_3s =   4.74 t/s
74.19.478.574 I slot print_timing: id  3 | task 21944 | n_decoded =   1769, tg =   5.16 t/s, tg_3s =   4.75 t/s
74.22.647.140 I slot print_timing: id  3 | task 21944 | n_decoded =   1784, tg =   5.16 t/s, tg_3s =   4.73 t/s
74.25.821.383 I slot print_timing: id  3 | task 21944 | n_decoded =   1799, tg =   5.16 t/s, tg_3s =   4.73 t/s
74.29.018.008 I slot print_timing: id  3 | task 21944 | n_decoded =   1814, tg =   5.15 t/s, tg_3s =   4.69 t/s
74.32.229.662 I slot print_timing: id  3 | task 21944 | n_decoded =   1829, tg =   5.15 t/s, tg_3s =   4.67 t/s
74.35.434.465 I slot print_timing: id  3 | task 21944 | n_decoded =   1844, tg =   5.14 t/s, tg_3s =   4.68 t/s
74.38.435.459 I slot print_timing: id  3 | task 21944 | n_decoded =   1858, tg =   5.14 t/s, tg_3s =   4.67 t/s
74.41.640.417 I slot print_timing: id  3 | task 21944 | n_decoded =   1873, tg =   5.13 t/s, tg_3s =   4.68 t/s
74.44.849.297 I slot print_timing: id  3 | task 21944 | n_decoded =   1888, tg =   5.13 t/s, tg_3s =   4.67 t/s
74.48.062.450 I slot print_timing: id  3 | task 21944 | n_decoded =   1903, tg =   5.13 t/s, tg_3s =   4.67 t/s
74.51.064.874 I slot print_timing: id  3 | task 21944 | n_decoded =   1917, tg =   5.12 t/s, tg_3s =   4.66 t/s
74.54.083.583 I slot print_timing: id  3 | task 21944 | n_decoded =   1931, tg =   5.12 t/s, tg_3s =   4.64 t/s
74.57.093.569 I slot print_timing: id  3 | task 21944 | n_decoded =   1945, tg =   5.12 t/s, tg_3s =   4.65 t/s
75.00.099.597 I slot print_timing: id  3 | task 21944 | n_decoded =   1959, tg =   5.11 t/s, tg_3s =   4.66 t/s
75.03.116.077 I slot print_timing: id  3 | task 21944 | n_decoded =   1973, tg =   5.11 t/s, tg_3s =   4.64 t/s
75.06.131.377 I slot print_timing: id  3 | task 21944 | n_decoded =   1987, tg =   5.10 t/s, tg_3s =   4.64 t/s
75.09.154.219 I slot print_timing: id  3 | task 21944 | n_decoded =   2001, tg =   5.10 t/s, tg_3s =   4.63 t/s
75.12.172.691 I slot print_timing: id  3 | task 21944 | n_decoded =   2015, tg =   5.10 t/s, tg_3s =   4.64 t/s
75.15.203.689 I slot print_timing: id  3 | task 21944 | n_decoded =   2029, tg =   5.09 t/s, tg_3s =   4.62 t/s
75.18.230.366 I slot print_timing: id  3 | task 21944 | n_decoded =   2043, tg =   5.09 t/s, tg_3s =   4.63 t/s
75.21.258.391 I slot print_timing: id  3 | task 21944 | n_decoded =   2057, tg =   5.09 t/s, tg_3s =   4.62 t/s
75.24.319.246 I slot print_timing: id  3 | task 21944 | n_decoded =   2071, tg =   5.08 t/s, tg_3s =   4.57 t/s
75.27.365.424 I slot print_timing: id  3 | task 21944 | n_decoded =   2085, tg =   5.08 t/s, tg_3s =   4.60 t/s
75.30.423.304 I slot print_timing: id  3 | task 21944 | n_decoded =   2099, tg =   5.08 t/s, tg_3s =   4.58 t/s
75.33.487.121 I slot print_timing: id  3 | task 21944 | n_decoded =   2113, tg =   5.07 t/s, tg_3s =   4.57 t/s
75.36.544.197 I slot print_timing: id  3 | task 21944 | n_decoded =   2127, tg =   5.07 t/s, tg_3s =   4.58 t/s
75.39.607.922 I slot print_timing: id  3 | task 21944 | n_decoded =   2141, tg =   5.06 t/s, tg_3s =   4.57 t/s
75.42.670.995 I slot print_timing: id  3 | task 21944 | n_decoded =   2155, tg =   5.06 t/s, tg_3s =   4.57 t/s
75.45.739.966 I slot print_timing: id  3 | task 21944 | n_decoded =   2169, tg =   5.06 t/s, tg_3s =   4.56 t/s
75.48.803.392 I slot print_timing: id  3 | task 21944 | n_decoded =   2183, tg =   5.05 t/s, tg_3s =   4.57 t/s
75.51.869.765 I slot print_timing: id  3 | task 21944 | n_decoded =   2197, tg =   5.05 t/s, tg_3s =   4.57 t/s
75.54.959.155 I slot print_timing: id  3 | task 21944 | n_decoded =   2211, tg =   5.05 t/s, tg_3s =   4.53 t/s
75.58.043.293 I slot print_timing: id  3 | task 21944 | n_decoded =   2225, tg =   5.04 t/s, tg_3s =   4.54 t/s
76.01.121.150 I slot print_timing: id  3 | task 21944 | n_decoded =   2239, tg =   5.04 t/s, tg_3s =   4.55 t/s
76.04.215.829 I slot print_timing: id  3 | task 21944 | n_decoded =   2253, tg =   5.04 t/s, tg_3s =   4.52 t/s
76.07.309.640 I slot print_timing: id  3 | task 21944 | n_decoded =   2267, tg =   5.03 t/s, tg_3s =   4.53 t/s
76.10.402.661 I slot print_timing: id  3 | task 21944 | n_decoded =   2281, tg =   5.03 t/s, tg_3s =   4.53 t/s
76.13.493.944 I slot print_timing: id  3 | task 21944 | n_decoded =   2295, tg =   5.03 t/s, tg_3s =   4.53 t/s
76.16.584.349 I slot print_timing: id  3 | task 21944 | n_decoded =   2309, tg =   5.02 t/s, tg_3s =   4.53 t/s
76.19.696.165 I slot print_timing: id  3 | task 21944 | n_decoded =   2323, tg =   5.02 t/s, tg_3s =   4.50 t/s
76.22.823.100 I slot print_timing: id  3 | task 21944 | n_decoded =   2337, tg =   5.02 t/s, tg_3s =   4.48 t/s
76.25.948.413 I slot print_timing: id  3 | task 21944 | n_decoded =   2351, tg =   5.01 t/s, tg_3s =   4.48 t/s
76.29.075.361 I slot print_timing: id  3 | task 21944 | n_decoded =   2365, tg =   5.01 t/s, tg_3s =   4.48 t/s
76.32.202.687 I slot print_timing: id  3 | task 21944 | n_decoded =   2379, tg =   5.00 t/s, tg_3s =   4.48 t/s
76.35.340.151 I slot print_timing: id  3 | task 21944 | n_decoded =   2393, tg =   5.00 t/s, tg_3s =   4.46 t/s
76.38.477.276 I slot print_timing: id  3 | task 21944 | n_decoded =   2407, tg =   5.00 t/s, tg_3s =   4.46 t/s
76.41.606.320 I slot print_timing: id  3 | task 21944 | n_decoded =   2421, tg =   4.99 t/s, tg_3s =   4.47 t/s
76.44.742.469 I slot print_timing: id  3 | task 21944 | n_decoded =   2435, tg =   4.99 t/s, tg_3s =   4.46 t/s
76.47.877.248 I slot print_timing: id  3 | task 21944 | n_decoded =   2449, tg =   4.99 t/s, tg_3s =   4.47 t/s
76.51.024.937 I slot print_timing: id  3 | task 21944 | n_decoded =   2463, tg =   4.98 t/s, tg_3s =   4.45 t/s
76.54.185.023 I slot print_timing: id  3 | task 21944 | n_decoded =   2477, tg =   4.98 t/s, tg_3s =   4.43 t/s
76.57.204.865 I slot print_timing: id  3 | task 21944 | n_decoded =   2490, tg =   4.98 t/s, tg_3s =   4.30 t/s
77.00.373.702 I slot print_timing: id  3 | task 21944 | n_decoded =   2504, tg =   4.97 t/s, tg_3s =   4.42 t/s
77.03.586.300 I slot print_timing: id  3 | task 21944 | n_decoded =   2518, tg =   4.97 t/s, tg_3s =   4.36 t/s
77.06.786.921 I slot print_timing: id  3 | task 21944 | n_decoded =   2532, tg =   4.97 t/s, tg_3s =   4.37 t/s
77.09.977.972 I slot print_timing: id  3 | task 21944 | n_decoded =   2546, tg =   4.96 t/s, tg_3s =   4.39 t/s
77.13.149.160 I slot print_timing: id  3 | task 21944 | n_decoded =   2560, tg =   4.96 t/s, tg_3s =   4.41 t/s
77.16.322.610 I slot print_timing: id  3 | task 21944 | n_decoded =   2574, tg =   4.96 t/s, tg_3s =   4.41 t/s
77.19.512.194 I slot print_timing: id  3 | task 21944 | n_decoded =   2588, tg =   4.95 t/s, tg_3s =   4.39 t/s
77.22.717.936 I slot print_timing: id  3 | task 21944 | n_decoded =   2602, tg =   4.95 t/s, tg_3s =   4.37 t/s
77.25.925.151 I slot print_timing: id  3 | task 21944 | n_decoded =   2616, tg =   4.94 t/s, tg_3s =   4.37 t/s
77.29.135.160 I slot print_timing: id  3 | task 21944 | n_decoded =   2630, tg =   4.94 t/s, tg_3s =   4.36 t/s
77.32.339.777 I slot print_timing: id  3 | task 21944 | n_decoded =   2644, tg =   4.94 t/s, tg_3s =   4.37 t/s
77.35.565.030 I slot print_timing: id  3 | task 21944 | n_decoded =   2658, tg =   4.93 t/s, tg_3s =   4.34 t/s
77.38.787.775 I slot print_timing: id  3 | task 21944 | n_decoded =   2672, tg =   4.93 t/s, tg_3s =   4.34 t/s
77.41.991.099 I slot print_timing: id  3 | task 21944 | n_decoded =   2686, tg =   4.93 t/s, tg_3s =   4.37 t/s
77.45.207.350 I slot print_timing: id  3 | task 21944 | n_decoded =   2700, tg =   4.92 t/s, tg_3s =   4.35 t/s
77.48.414.652 I slot print_timing: id  3 | task 21944 | n_decoded =   2714, tg =   4.92 t/s, tg_3s =   4.37 t/s
77.51.623.490 I slot print_timing: id  3 | task 21944 | n_decoded =   2728, tg =   4.92 t/s, tg_3s =   4.36 t/s
77.54.849.546 I slot print_timing: id  3 | task 21944 | n_decoded =   2742, tg =   4.91 t/s, tg_3s =   4.34 t/s
77.58.064.325 I slot print_timing: id  3 | task 21944 | n_decoded =   2756, tg =   4.91 t/s, tg_3s =   4.35 t/s
78.01.271.442 I slot print_timing: id  3 | task 21944 | n_decoded =   2770, tg =   4.91 t/s, tg_3s =   4.37 t/s
78.04.492.681 I slot print_timing: id  3 | task 21944 | n_decoded =   2784, tg =   4.90 t/s, tg_3s =   4.35 t/s
78.06.340.591 I slot print_timing: id  3 | task 21944 | prompt eval time =   70612.94 ms /  2806 tokens (   25.16 ms per token,    39.74 tokens per second)
78.06.340.595 I slot print_timing: id  3 | task 21944 |        eval time =  569467.67 ms /  2792 tokens (  203.96 ms per token,     4.90 tokens per second)
78.06.340.596 I slot print_timing: id  3 | task 21944 |       total time =  640080.61 ms /  5598 tokens
78.06.340.597 I slot print_timing: id  3 | task 21944 |    graphs reused =      24614
78.06.340.691 I slot      release: id  3 | task 21944 | stop processing: n_tokens = 5597, truncated = 0
78.06.348.091 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = 639725820260
78.06.348.132 I slot launch_slot_: id  2 | task 24738 | processing task, is_child = 0
78.07.097.622 W srv        update:  - cache size limit reached, removing oldest entry (size = 2547.559 MiB)
78.57.454.268 I slot print_timing: id  2 | task 24738 | prompt processing, n_tokens =   2048, progress = 0.60, t =  50.29 s / 40.73 tokens per second
79.52.289.715 I slot print_timing: id  2 | task 24738 | n_decoded =    100, tg =   5.35 t/s, tg_3s =   5.35 t/s
79.55.327.613 I slot print_timing: id  2 | task 24738 | n_decoded =    116, tg =   5.34 t/s, tg_3s =   5.27 t/s
79.58.363.207 I slot print_timing: id  2 | task 24738 | n_decoded =    132, tg =   5.33 t/s, tg_3s =   5.27 t/s
80.01.395.399 I slot print_timing: id  2 | task 24738 | n_decoded =    148, tg =   5.32 t/s, tg_3s =   5.28 t/s
80.04.438.888 I slot print_timing: id  2 | task 24738 | n_decoded =    164, tg =   5.32 t/s, tg_3s =   5.26 t/s
80.07.488.476 I slot print_timing: id  2 | task 24738 | n_decoded =    180, tg =   5.31 t/s, tg_3s =   5.25 t/s
80.10.555.707 I slot print_timing: id  2 | task 24738 | n_decoded =    196, tg =   5.30 t/s, tg_3s =   5.22 t/s
80.13.646.090 I slot print_timing: id  2 | task 24738 | n_decoded =    212, tg =   5.29 t/s, tg_3s =   5.18 t/s
80.16.733.803 I slot print_timing: id  2 | task 24738 | n_decoded =    228, tg =   5.28 t/s, tg_3s =   5.18 t/s
80.19.828.425 I slot print_timing: id  2 | task 24738 | n_decoded =    244, tg =   5.28 t/s, tg_3s =   5.17 t/s
80.22.935.183 I slot print_timing: id  2 | task 24738 | n_decoded =    260, tg =   5.27 t/s, tg_3s =   5.15 t/s
80.26.034.209 I slot print_timing: id  2 | task 24738 | n_decoded =    276, tg =   5.26 t/s, tg_3s =   5.16 t/s
80.29.126.210 I slot print_timing: id  2 | task 24738 | n_decoded =    292, tg =   5.26 t/s, tg_3s =   5.17 t/s
80.32.223.842 I slot print_timing: id  2 | task 24738 | n_decoded =    308, tg =   5.25 t/s, tg_3s =   5.17 t/s
80.35.343.883 I slot print_timing: id  2 | task 24738 | n_decoded =    324, tg =   5.25 t/s, tg_3s =   5.13 t/s
80.38.464.084 I slot print_timing: id  2 | task 24738 | n_decoded =    340, tg =   5.24 t/s, tg_3s =   5.13 t/s
80.41.579.982 I slot print_timing: id  2 | task 24738 | n_decoded =    356, tg =   5.24 t/s, tg_3s =   5.13 t/s
80.44.704.034 I slot print_timing: id  2 | task 24738 | n_decoded =    372, tg =   5.23 t/s, tg_3s =   5.12 t/s
80.47.822.019 I slot print_timing: id  2 | task 24738 | n_decoded =    388, tg =   5.23 t/s, tg_3s =   5.13 t/s
80.50.933.280 I slot print_timing: id  2 | task 24738 | n_decoded =    404, tg =   5.22 t/s, tg_3s =   5.14 t/s
80.54.065.538 I slot print_timing: id  2 | task 24738 | n_decoded =    420, tg =   5.22 t/s, tg_3s =   5.11 t/s
80.57.191.550 I slot print_timing: id  2 | task 24738 | n_decoded =    436, tg =   5.22 t/s, tg_3s =   5.12 t/s
81.00.337.282 I slot print_timing: id  2 | task 24738 | n_decoded =    452, tg =   5.21 t/s, tg_3s =   5.09 t/s
81.03.490.659 I slot print_timing: id  2 | task 24738 | n_decoded =    468, tg =   5.21 t/s, tg_3s =   5.07 t/s
81.06.658.458 I slot print_timing: id  2 | task 24738 | n_decoded =    484, tg =   5.20 t/s, tg_3s =   5.05 t/s
81.09.849.404 I slot print_timing: id  2 | task 24738 | n_decoded =    500, tg =   5.19 t/s, tg_3s =   5.01 t/s
81.13.030.647 I slot print_timing: id  2 | task 24738 | n_decoded =    516, tg =   5.19 t/s, tg_3s =   5.03 t/s
81.16.211.421 I slot print_timing: id  2 | task 24738 | n_decoded =    532, tg =   5.18 t/s, tg_3s =   5.03 t/s
81.19.389.162 I slot print_timing: id  2 | task 24738 | n_decoded =    548, tg =   5.18 t/s, tg_3s =   5.04 t/s
81.22.581.886 I slot print_timing: id  2 | task 24738 | n_decoded =    564, tg =   5.17 t/s, tg_3s =   5.01 t/s
81.25.775.262 I slot print_timing: id  2 | task 24738 | n_decoded =    580, tg =   5.17 t/s, tg_3s =   5.01 t/s
81.28.966.060 I slot print_timing: id  2 | task 24738 | n_decoded =    596, tg =   5.17 t/s, tg_3s =   5.01 t/s
81.32.158.689 I slot print_timing: id  2 | task 24738 | n_decoded =    612, tg =   5.16 t/s, tg_3s =   5.01 t/s
81.35.352.252 I slot print_timing: id  2 | task 24738 | n_decoded =    628, tg =   5.16 t/s, tg_3s =   5.01 t/s
81.38.360.439 I slot print_timing: id  2 | task 24738 | n_decoded =    643, tg =   5.15 t/s, tg_3s =   4.99 t/s
81.41.557.552 I slot print_timing: id  2 | task 24738 | n_decoded =    659, tg =   5.15 t/s, tg_3s =   5.00 t/s
81.44.569.315 I slot print_timing: id  2 | task 24738 | n_decoded =    674, tg =   5.15 t/s, tg_3s =   4.98 t/s
81.47.583.836 I slot print_timing: id  2 | task 24738 | n_decoded =    689, tg =   5.14 t/s, tg_3s =   4.98 t/s
81.50.600.611 I slot print_timing: id  2 | task 24738 | n_decoded =    704, tg =   5.14 t/s, tg_3s =   4.97 t/s
81.53.664.704 I slot print_timing: id  2 | task 24738 | n_decoded =    719, tg =   5.13 t/s, tg_3s =   4.90 t/s
81.56.705.319 I slot print_timing: id  2 | task 24738 | n_decoded =    734, tg =   5.13 t/s, tg_3s =   4.93 t/s
81.59.748.936 I slot print_timing: id  2 | task 24738 | n_decoded =    749, tg =   5.12 t/s, tg_3s =   4.93 t/s
82.02.792.452 I slot print_timing: id  2 | task 24738 | n_decoded =    764, tg =   5.12 t/s, tg_3s =   4.93 t/s
82.05.851.955 I slot print_timing: id  2 | task 24738 | n_decoded =    779, tg =   5.12 t/s, tg_3s =   4.90 t/s
82.08.914.633 I slot print_timing: id  2 | task 24738 | n_decoded =    794, tg =   5.11 t/s, tg_3s =   4.90 t/s
82.11.973.735 I slot print_timing: id  2 | task 24738 | n_decoded =    809, tg =   5.11 t/s, tg_3s =   4.90 t/s
82.15.036.935 I slot print_timing: id  2 | task 24738 | n_decoded =    824, tg =   5.10 t/s, tg_3s =   4.90 t/s
82.18.096.126 I slot print_timing: id  2 | task 24738 | n_decoded =    839, tg =   5.10 t/s, tg_3s =   4.90 t/s
82.21.163.283 I slot print_timing: id  2 | task 24738 | n_decoded =    854, tg =   5.10 t/s, tg_3s =   4.89 t/s
82.24.242.491 I slot print_timing: id  2 | task 24738 | n_decoded =    869, tg =   5.09 t/s, tg_3s =   4.87 t/s
82.27.309.030 I slot print_timing: id  2 | task 24738 | n_decoded =    884, tg =   5.09 t/s, tg_3s =   4.89 t/s
82.30.377.422 I slot print_timing: id  2 | task 24738 | n_decoded =    899, tg =   5.09 t/s, tg_3s =   4.89 t/s
82.33.453.565 I slot print_timing: id  2 | task 24738 | n_decoded =    914, tg =   5.08 t/s, tg_3s =   4.88 t/s
82.36.538.744 I slot print_timing: id  2 | task 24738 | n_decoded =    929, tg =   5.08 t/s, tg_3s =   4.86 t/s
82.39.633.380 I slot print_timing: id  2 | task 24738 | n_decoded =    944, tg =   5.07 t/s, tg_3s =   4.85 t/s
82.42.733.779 I slot print_timing: id  2 | task 24738 | n_decoded =    959, tg =   5.07 t/s, tg_3s =   4.84 t/s
82.45.855.965 I slot print_timing: id  2 | task 24738 | n_decoded =    974, tg =   5.07 t/s, tg_3s =   4.80 t/s
82.48.965.658 I slot print_timing: id  2 | task 24738 | n_decoded =    989, tg =   5.06 t/s, tg_3s =   4.82 t/s
82.52.083.207 I slot print_timing: id  2 | task 24738 | n_decoded =   1004, tg =   5.06 t/s, tg_3s =   4.81 t/s
82.55.220.376 I slot print_timing: id  2 | task 24738 | n_decoded =   1019, tg =   5.05 t/s, tg_3s =   4.78 t/s
82.58.349.511 I slot print_timing: id  2 | task 24738 | n_decoded =   1034, tg =   5.05 t/s, tg_3s =   4.79 t/s
83.01.481.287 I slot print_timing: id  2 | task 24738 | n_decoded =   1049, tg =   5.05 t/s, tg_3s =   4.79 t/s
83.04.617.028 I slot print_timing: id  2 | task 24738 | n_decoded =   1064, tg =   5.04 t/s, tg_3s =   4.78 t/s
83.07.758.143 I slot print_timing: id  2 | task 24738 | n_decoded =   1079, tg =   5.04 t/s, tg_3s =   4.78 t/s
83.10.904.674 I slot print_timing: id  2 | task 24738 | n_decoded =   1094, tg =   5.03 t/s, tg_3s =   4.77 t/s
83.14.052.828 I slot print_timing: id  2 | task 24738 | n_decoded =   1109, tg =   5.03 t/s, tg_3s =   4.76 t/s
83.17.195.850 I slot print_timing: id  2 | task 24738 | n_decoded =   1124, tg =   5.03 t/s, tg_3s =   4.77 t/s
83.20.334.692 I slot print_timing: id  2 | task 24738 | n_decoded =   1139, tg =   5.02 t/s, tg_3s =   4.78 t/s
83.23.485.410 I slot print_timing: id  2 | task 24738 | n_decoded =   1154, tg =   5.02 t/s, tg_3s =   4.76 t/s
83.26.636.771 I slot print_timing: id  2 | task 24738 | n_decoded =   1169, tg =   5.02 t/s, tg_3s =   4.76 t/s
83.29.791.775 I slot print_timing: id  2 | task 24738 | n_decoded =   1184, tg =   5.01 t/s, tg_3s =   4.75 t/s
83.32.945.630 I slot print_timing: id  2 | task 24738 | n_decoded =   1199, tg =   5.01 t/s, tg_3s =   4.76 t/s
83.36.108.546 I slot print_timing: id  2 | task 24738 | n_decoded =   1214, tg =   5.01 t/s, tg_3s =   4.74 t/s
83.39.314.573 I slot print_timing: id  2 | task 24738 | n_decoded =   1229, tg =   5.00 t/s, tg_3s =   4.68 t/s
83.42.506.990 I slot print_timing: id  2 | task 24738 | n_decoded =   1244, tg =   5.00 t/s, tg_3s =   4.70 t/s
83.45.710.284 I slot print_timing: id  2 | task 24738 | n_decoded =   1259, tg =   4.99 t/s, tg_3s =   4.68 t/s
83.48.713.654 I slot print_timing: id  2 | task 24738 | n_decoded =   1273, tg =   4.99 t/s, tg_3s =   4.66 t/s
83.51.924.112 I slot print_timing: id  2 | task 24738 | n_decoded =   1288, tg =   4.99 t/s, tg_3s =   4.67 t/s
83.54.933.056 I slot print_timing: id  2 | task 24738 | n_decoded =   1302, tg =   4.98 t/s, tg_3s =   4.65 t/s
83.58.146.369 I slot print_timing: id  2 | task 24738 | n_decoded =   1317, tg =   4.98 t/s, tg_3s =   4.67 t/s
84.01.360.044 I slot print_timing: id  2 | task 24738 | n_decoded =   1332, tg =   4.97 t/s, tg_3s =   4.67 t/s
84.04.361.237 I slot print_timing: id  2 | task 24738 | n_decoded =   1346, tg =   4.97 t/s, tg_3s =   4.66 t/s
84.07.371.438 I slot print_timing: id  2 | task 24738 | n_decoded =   1360, tg =   4.97 t/s, tg_3s =   4.65 t/s
84.10.374.013 I slot print_timing: id  2 | task 24738 | n_decoded =   1374, tg =   4.96 t/s, tg_3s =   4.66 t/s
84.13.378.781 I slot print_timing: id  2 | task 24738 | n_decoded =   1388, tg =   4.96 t/s, tg_3s =   4.66 t/s
84.16.395.830 I slot print_timing: id  2 | task 24738 | n_decoded =   1402, tg =   4.96 t/s, tg_3s =   4.64 t/s
84.19.413.988 I slot print_timing: id  2 | task 24738 | n_decoded =   1416, tg =   4.95 t/s, tg_3s =   4.64 t/s
84.22.442.960 I slot print_timing: id  2 | task 24738 | n_decoded =   1430, tg =   4.95 t/s, tg_3s =   4.62 t/s
84.25.464.768 I slot print_timing: id  2 | task 24738 | n_decoded =   1444, tg =   4.95 t/s, tg_3s =   4.63 t/s
84.28.498.022 I slot print_timing: id  2 | task 24738 | n_decoded =   1458, tg =   4.94 t/s, tg_3s =   4.62 t/s
84.31.547.173 I slot print_timing: id  2 | task 24738 | n_decoded =   1472, tg =   4.94 t/s, tg_3s =   4.59 t/s
84.34.608.312 I slot print_timing: id  2 | task 24738 | n_decoded =   1486, tg =   4.94 t/s, tg_3s =   4.57 t/s
84.37.673.554 I slot print_timing: id  2 | task 24738 | n_decoded =   1500, tg =   4.93 t/s, tg_3s =   4.57 t/s
84.40.742.677 I slot print_timing: id  2 | task 24738 | n_decoded =   1514, tg =   4.93 t/s, tg_3s =   4.56 t/s
84.43.797.918 I slot print_timing: id  2 | task 24738 | n_decoded =   1528, tg =   4.93 t/s, tg_3s =   4.58 t/s
84.46.864.265 I slot print_timing: id  2 | task 24738 | n_decoded =   1542, tg =   4.92 t/s, tg_3s =   4.57 t/s
84.49.932.616 I slot print_timing: id  2 | task 24738 | n_decoded =   1556, tg =   4.92 t/s, tg_3s =   4.56 t/s
84.53.013.303 I slot print_timing: id  2 | task 24738 | n_decoded =   1570, tg =   4.92 t/s, tg_3s =   4.54 t/s
84.56.091.996 I slot print_timing: id  2 | task 24738 | n_decoded =   1584, tg =   4.91 t/s, tg_3s =   4.55 t/s
84.59.161.728 I slot print_timing: id  2 | task 24738 | n_decoded =   1598, tg =   4.91 t/s, tg_3s =   4.56 t/s
85.02.237.008 I slot print_timing: id  2 | task 24738 | n_decoded =   1612, tg =   4.90 t/s, tg_3s =   4.55 t/s
85.05.315.351 I slot print_timing: id  2 | task 24738 | n_decoded =   1626, tg =   4.90 t/s, tg_3s =   4.55 t/s
85.08.401.999 I slot print_timing: id  2 | task 24738 | n_decoded =   1640, tg =   4.90 t/s, tg_3s =   4.54 t/s
85.11.493.310 I slot print_timing: id  2 | task 24738 | n_decoded =   1654, tg =   4.89 t/s, tg_3s =   4.53 t/s
85.14.588.341 I slot print_timing: id  2 | task 24738 | n_decoded =   1668, tg =   4.89 t/s, tg_3s =   4.52 t/s
85.17.685.795 I slot print_timing: id  2 | task 24738 | n_decoded =   1682, tg =   4.89 t/s, tg_3s =   4.52 t/s
85.20.785.789 I slot print_timing: id  2 | task 24738 | n_decoded =   1696, tg =   4.88 t/s, tg_3s =   4.52 t/s
85.23.895.685 I slot print_timing: id  2 | task 24738 | n_decoded =   1710, tg =   4.88 t/s, tg_3s =   4.50 t/s
85.27.001.818 I slot print_timing: id  2 | task 24738 | n_decoded =   1724, tg =   4.88 t/s, tg_3s =   4.51 t/s
85.30.114.418 I slot print_timing: id  2 | task 24738 | n_decoded =   1738, tg =   4.87 t/s, tg_3s =   4.50 t/s
85.33.223.138 I slot print_timing: id  2 | task 24738 | n_decoded =   1752, tg =   4.87 t/s, tg_3s =   4.50 t/s
85.36.360.802 I slot print_timing: id  2 | task 24738 | n_decoded =   1766, tg =   4.87 t/s, tg_3s =   4.46 t/s
85.39.498.712 I slot print_timing: id  2 | task 24738 | n_decoded =   1780, tg =   4.86 t/s, tg_3s =   4.46 t/s
85.42.626.355 I slot print_timing: id  2 | task 24738 | n_decoded =   1794, tg =   4.86 t/s, tg_3s =   4.48 t/s
85.45.747.208 I slot print_timing: id  2 | task 24738 | n_decoded =   1808, tg =   4.86 t/s, tg_3s =   4.49 t/s
85.48.874.400 I slot print_timing: id  2 | task 24738 | n_decoded =   1822, tg =   4.86 t/s, tg_3s =   4.48 t/s
85.52.012.535 I slot print_timing: id  2 | task 24738 | n_decoded =   1836, tg =   4.85 t/s, tg_3s =   4.46 t/s
85.55.158.396 I slot print_timing: id  2 | task 24738 | n_decoded =   1850, tg =   4.85 t/s, tg_3s =   4.45 t/s
85.58.302.906 I slot print_timing: id  2 | task 24738 | n_decoded =   1864, tg =   4.85 t/s, tg_3s =   4.45 t/s
