0.00.409.398 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.409.540 I srv          init: The UI is disabled
0.00.409.543 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.410.999 I srv    load_model: loading model 'second-state/llm-compiler-7b-GGUF:Q4_K_M'
0.01.727.100 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.04.903.732 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.06.830.065 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 16384, kv_unified = 'false'
0.06.831.585 I srv  llama_server: model loaded
0.06.831.595 I srv  llama_server: listening on http://127.0.0.1:8001
0.07.008.555 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
35.38.085.034 I slot print_timing: id  0 | task 10046 | n_decoded =   1457, tg =   5.12 t/s, tg_3s =   4.75 t/s
35.41.246.708 I slot print_timing: id  0 | task 10046 | n_decoded =   1472, tg =   5.12 t/s, tg_3s =   4.74 t/s
35.44.403.603 I slot print_timing: id  0 | task 10046 | n_decoded =   1487, tg =   5.11 t/s, tg_3s =   4.75 t/s
35.47.563.548 I slot print_timing: id  0 | task 10046 | n_decoded =   1502, tg =   5.11 t/s, tg_3s =   4.75 t/s
35.50.741.860 I slot print_timing: id  0 | task 10046 | n_decoded =   1517, tg =   5.10 t/s, tg_3s =   4.72 t/s
35.53.907.724 I slot print_timing: id  0 | task 10046 | n_decoded =   1532, tg =   5.10 t/s, tg_3s =   4.74 t/s
35.57.078.886 I slot print_timing: id  0 | task 10046 | n_decoded =   1547, tg =   5.10 t/s, tg_3s =   4.73 t/s
36.00.254.211 I slot print_timing: id  0 | task 10046 | n_decoded =   1562, tg =   5.09 t/s, tg_3s =   4.72 t/s
36.03.427.308 I slot print_timing: id  0 | task 10046 | n_decoded =   1577, tg =   5.09 t/s, tg_3s =   4.73 t/s
36.06.602.730 I slot print_timing: id  0 | task 10046 | n_decoded =   1592, tg =   5.08 t/s, tg_3s =   4.72 t/s
36.09.784.338 I slot print_timing: id  0 | task 10046 | n_decoded =   1607, tg =   5.08 t/s, tg_3s =   4.71 t/s
36.12.966.168 I slot print_timing: id  0 | task 10046 | n_decoded =   1622, tg =   5.08 t/s, tg_3s =   4.71 t/s
36.16.148.116 I slot print_timing: id  0 | task 10046 | n_decoded =   1637, tg =   5.07 t/s, tg_3s =   4.71 t/s
36.19.337.185 I slot print_timing: id  0 | task 10046 | n_decoded =   1652, tg =   5.07 t/s, tg_3s =   4.70 t/s
36.22.533.594 I slot print_timing: id  0 | task 10046 | n_decoded =   1667, tg =   5.07 t/s, tg_3s =   4.69 t/s
36.25.730.550 I slot print_timing: id  0 | task 10046 | n_decoded =   1682, tg =   5.06 t/s, tg_3s =   4.69 t/s
36.28.944.819 I slot print_timing: id  0 | task 10046 | n_decoded =   1697, tg =   5.06 t/s, tg_3s =   4.67 t/s
36.31.953.881 I slot print_timing: id  0 | task 10046 | n_decoded =   1711, tg =   5.05 t/s, tg_3s =   4.65 t/s
36.34.971.581 I slot print_timing: id  0 | task 10046 | n_decoded =   1725, tg =   5.05 t/s, tg_3s =   4.64 t/s
36.37.983.547 I slot print_timing: id  0 | task 10046 | n_decoded =   1739, tg =   5.05 t/s, tg_3s =   4.65 t/s
36.40.999.513 I slot print_timing: id  0 | task 10046 | n_decoded =   1753, tg =   5.04 t/s, tg_3s =   4.64 t/s
36.44.019.247 I slot print_timing: id  0 | task 10046 | n_decoded =   1767, tg =   5.04 t/s, tg_3s =   4.64 t/s
36.47.041.646 I slot print_timing: id  0 | task 10046 | n_decoded =   1781, tg =   5.04 t/s, tg_3s =   4.63 t/s
36.50.065.508 I slot print_timing: id  0 | task 10046 | n_decoded =   1795, tg =   5.03 t/s, tg_3s =   4.63 t/s
36.53.094.472 I slot print_timing: id  0 | task 10046 | n_decoded =   1809, tg =   5.03 t/s, tg_3s =   4.62 t/s
36.56.128.960 I slot print_timing: id  0 | task 10046 | n_decoded =   1823, tg =   5.03 t/s, tg_3s =   4.61 t/s
36.59.164.124 I slot print_timing: id  0 | task 10046 | n_decoded =   1837, tg =   5.02 t/s, tg_3s =   4.61 t/s
37.02.200.517 I slot print_timing: id  0 | task 10046 | n_decoded =   1851, tg =   5.02 t/s, tg_3s =   4.61 t/s
37.05.235.116 I slot print_timing: id  0 | task 10046 | n_decoded =   1865, tg =   5.02 t/s, tg_3s =   4.61 t/s
37.08.275.774 I slot print_timing: id  0 | task 10046 | n_decoded =   1879, tg =   5.01 t/s, tg_3s =   4.60 t/s
37.11.321.679 I slot print_timing: id  0 | task 10046 | n_decoded =   1893, tg =   5.01 t/s, tg_3s =   4.60 t/s
37.14.367.560 I slot print_timing: id  0 | task 10046 | n_decoded =   1907, tg =   5.01 t/s, tg_3s =   4.60 t/s
37.17.418.535 I slot print_timing: id  0 | task 10046 | n_decoded =   1921, tg =   5.00 t/s, tg_3s =   4.59 t/s
37.20.477.556 I slot print_timing: id  0 | task 10046 | n_decoded =   1935, tg =   5.00 t/s, tg_3s =   4.58 t/s
37.23.535.360 I slot print_timing: id  0 | task 10046 | n_decoded =   1949, tg =   5.00 t/s, tg_3s =   4.58 t/s
37.26.608.424 I slot print_timing: id  0 | task 10046 | n_decoded =   1963, tg =   4.99 t/s, tg_3s =   4.56 t/s
37.29.688.254 I slot print_timing: id  0 | task 10046 | n_decoded =   1977, tg =   4.99 t/s, tg_3s =   4.55 t/s
37.32.768.202 I slot print_timing: id  0 | task 10046 | n_decoded =   1991, tg =   4.99 t/s, tg_3s =   4.55 t/s
37.35.849.938 I slot print_timing: id  0 | task 10046 | n_decoded =   2005, tg =   4.98 t/s, tg_3s =   4.54 t/s
37.38.930.910 I slot print_timing: id  0 | task 10046 | n_decoded =   2019, tg =   4.98 t/s, tg_3s =   4.54 t/s
37.42.016.264 I slot print_timing: id  0 | task 10046 | n_decoded =   2033, tg =   4.98 t/s, tg_3s =   4.54 t/s
37.45.104.459 I slot print_timing: id  0 | task 10046 | n_decoded =   2047, tg =   4.97 t/s, tg_3s =   4.53 t/s
37.48.193.510 I slot print_timing: id  0 | task 10046 | n_decoded =   2061, tg =   4.97 t/s, tg_3s =   4.53 t/s
37.51.286.804 I slot print_timing: id  0 | task 10046 | n_decoded =   2075, tg =   4.97 t/s, tg_3s =   4.53 t/s
37.54.386.305 I slot print_timing: id  0 | task 10046 | n_decoded =   2089, tg =   4.96 t/s, tg_3s =   4.52 t/s
37.57.490.568 I slot print_timing: id  0 | task 10046 | n_decoded =   2103, tg =   4.96 t/s, tg_3s =   4.51 t/s
38.00.595.383 I slot print_timing: id  0 | task 10046 | n_decoded =   2117, tg =   4.96 t/s, tg_3s =   4.51 t/s
38.03.699.025 I slot print_timing: id  0 | task 10046 | n_decoded =   2131, tg =   4.95 t/s, tg_3s =   4.51 t/s
38.06.811.615 I slot print_timing: id  0 | task 10046 | n_decoded =   2145, tg =   4.95 t/s, tg_3s =   4.50 t/s
38.09.922.241 I slot print_timing: id  0 | task 10046 | n_decoded =   2159, tg =   4.95 t/s, tg_3s =   4.50 t/s
38.13.036.042 I slot print_timing: id  0 | task 10046 | n_decoded =   2173, tg =   4.94 t/s, tg_3s =   4.50 t/s
38.16.151.686 I slot print_timing: id  0 | task 10046 | n_decoded =   2187, tg =   4.94 t/s, tg_3s =   4.49 t/s
38.19.273.828 I slot print_timing: id  0 | task 10046 | n_decoded =   2201, tg =   4.94 t/s, tg_3s =   4.48 t/s
38.22.413.039 I slot print_timing: id  0 | task 10046 | n_decoded =   2215, tg =   4.93 t/s, tg_3s =   4.46 t/s
38.25.560.013 I slot print_timing: id  0 | task 10046 | n_decoded =   2229, tg =   4.93 t/s, tg_3s =   4.45 t/s
38.28.704.684 I slot print_timing: id  0 | task 10046 | n_decoded =   2243, tg =   4.93 t/s, tg_3s =   4.45 t/s
38.31.859.014 I slot print_timing: id  0 | task 10046 | n_decoded =   2257, tg =   4.92 t/s, tg_3s =   4.44 t/s
38.35.011.767 I slot print_timing: id  0 | task 10046 | n_decoded =   2271, tg =   4.92 t/s, tg_3s =   4.44 t/s
38.38.164.086 I slot print_timing: id  0 | task 10046 | n_decoded =   2285, tg =   4.92 t/s, tg_3s =   4.44 t/s
38.41.319.431 I slot print_timing: id  0 | task 10046 | n_decoded =   2299, tg =   4.91 t/s, tg_3s =   4.44 t/s
38.44.480.493 I slot print_timing: id  0 | task 10046 | n_decoded =   2313, tg =   4.91 t/s, tg_3s =   4.43 t/s
38.47.640.597 I slot print_timing: id  0 | task 10046 | n_decoded =   2327, tg =   4.91 t/s, tg_3s =   4.43 t/s
38.50.804.156 I slot print_timing: id  0 | task 10046 | n_decoded =   2341, tg =   4.90 t/s, tg_3s =   4.43 t/s
38.53.972.291 I slot print_timing: id  0 | task 10046 | n_decoded =   2355, tg =   4.90 t/s, tg_3s =   4.42 t/s
38.57.150.886 I slot print_timing: id  0 | task 10046 | n_decoded =   2369, tg =   4.90 t/s, tg_3s =   4.40 t/s
39.00.329.271 I slot print_timing: id  0 | task 10046 | n_decoded =   2383, tg =   4.89 t/s, tg_3s =   4.40 t/s
39.03.501.165 I slot print_timing: id  0 | task 10046 | n_decoded =   2397, tg =   4.89 t/s, tg_3s =   4.41 t/s
39.06.677.792 I slot print_timing: id  0 | task 10046 | n_decoded =   2411, tg =   4.89 t/s, tg_3s =   4.41 t/s
39.09.860.008 I slot print_timing: id  0 | task 10046 | n_decoded =   2425, tg =   4.89 t/s, tg_3s =   4.40 t/s
39.13.039.816 I slot print_timing: id  0 | task 10046 | n_decoded =   2439, tg =   4.88 t/s, tg_3s =   4.40 t/s
39.16.223.963 I slot print_timing: id  0 | task 10046 | n_decoded =   2453, tg =   4.88 t/s, tg_3s =   4.40 t/s
39.19.419.289 I slot print_timing: id  0 | task 10046 | n_decoded =   2467, tg =   4.88 t/s, tg_3s =   4.38 t/s
39.22.621.847 I slot print_timing: id  0 | task 10046 | n_decoded =   2481, tg =   4.87 t/s, tg_3s =   4.37 t/s
39.25.831.145 I slot print_timing: id  0 | task 10046 | n_decoded =   2495, tg =   4.87 t/s, tg_3s =   4.36 t/s
39.29.044.703 I slot print_timing: id  0 | task 10046 | n_decoded =   2509, tg =   4.87 t/s, tg_3s =   4.36 t/s
39.32.262.010 I slot print_timing: id  0 | task 10046 | n_decoded =   2523, tg =   4.86 t/s, tg_3s =   4.35 t/s
39.35.482.348 I slot print_timing: id  0 | task 10046 | n_decoded =   2537, tg =   4.86 t/s, tg_3s =   4.35 t/s
39.38.485.549 I slot print_timing: id  0 | task 10046 | n_decoded =   2550, tg =   4.86 t/s, tg_3s =   4.33 t/s
39.41.716.259 I slot print_timing: id  0 | task 10046 | n_decoded =   2564, tg =   4.85 t/s, tg_3s =   4.33 t/s
39.44.946.964 I slot print_timing: id  0 | task 10046 | n_decoded =   2578, tg =   4.85 t/s, tg_3s =   4.33 t/s
39.48.177.095 I slot print_timing: id  0 | task 10046 | n_decoded =   2592, tg =   4.85 t/s, tg_3s =   4.33 t/s
39.51.178.308 I slot print_timing: id  0 | task 10046 | n_decoded =   2605, tg =   4.84 t/s, tg_3s =   4.33 t/s
39.54.181.006 I slot print_timing: id  0 | task 10046 | n_decoded =   2618, tg =   4.84 t/s, tg_3s =   4.33 t/s
39.57.194.443 I slot print_timing: id  0 | task 10046 | n_decoded =   2631, tg =   4.84 t/s, tg_3s =   4.31 t/s
40.00.202.422 I slot print_timing: id  0 | task 10046 | n_decoded =   2644, tg =   4.84 t/s, tg_3s =   4.32 t/s
40.03.213.361 I slot print_timing: id  0 | task 10046 | n_decoded =   2657, tg =   4.83 t/s, tg_3s =   4.32 t/s
40.06.225.037 I slot print_timing: id  0 | task 10046 | n_decoded =   2670, tg =   4.83 t/s, tg_3s =   4.32 t/s
40.09.239.960 I slot print_timing: id  0 | task 10046 | n_decoded =   2683, tg =   4.83 t/s, tg_3s =   4.31 t/s
40.12.257.599 I slot print_timing: id  0 | task 10046 | n_decoded =   2696, tg =   4.82 t/s, tg_3s =   4.31 t/s
40.15.277.269 I slot print_timing: id  0 | task 10046 | n_decoded =   2709, tg =   4.82 t/s, tg_3s =   4.31 t/s
40.18.310.870 I slot print_timing: id  0 | task 10046 | n_decoded =   2722, tg =   4.82 t/s, tg_3s =   4.29 t/s
40.21.354.223 I slot print_timing: id  0 | task 10046 | n_decoded =   2735, tg =   4.82 t/s, tg_3s =   4.27 t/s
40.24.397.951 I slot print_timing: id  0 | task 10046 | n_decoded =   2748, tg =   4.81 t/s, tg_3s =   4.27 t/s
40.27.443.369 I slot print_timing: id  0 | task 10046 | n_decoded =   2761, tg =   4.81 t/s, tg_3s =   4.27 t/s
40.30.502.934 I slot print_timing: id  0 | task 10046 | n_decoded =   2774, tg =   4.81 t/s, tg_3s =   4.25 t/s
40.33.554.579 I slot print_timing: id  0 | task 10046 | n_decoded =   2787, tg =   4.80 t/s, tg_3s =   4.26 t/s
40.36.611.584 I slot print_timing: id  0 | task 10046 | n_decoded =   2800, tg =   4.80 t/s, tg_3s =   4.25 t/s
40.39.672.439 I slot print_timing: id  0 | task 10046 | n_decoded =   2813, tg =   4.80 t/s, tg_3s =   4.25 t/s
40.42.734.914 I slot print_timing: id  0 | task 10046 | n_decoded =   2826, tg =   4.80 t/s, tg_3s =   4.24 t/s
40.45.798.433 I slot print_timing: id  0 | task 10046 | n_decoded =   2839, tg =   4.79 t/s, tg_3s =   4.24 t/s
40.48.865.860 I slot print_timing: id  0 | task 10046 | n_decoded =   2852, tg =   4.79 t/s, tg_3s =   4.24 t/s
40.51.934.691 I slot print_timing: id  0 | task 10046 | n_decoded =   2865, tg =   4.79 t/s, tg_3s =   4.24 t/s
40.55.008.185 I slot print_timing: id  0 | task 10046 | n_decoded =   2878, tg =   4.78 t/s, tg_3s =   4.23 t/s
40.58.088.765 I slot print_timing: id  0 | task 10046 | n_decoded =   2891, tg =   4.78 t/s, tg_3s =   4.22 t/s
41.01.167.081 I slot print_timing: id  0 | task 10046 | n_decoded =   2904, tg =   4.78 t/s, tg_3s =   4.22 t/s
41.04.248.929 I slot print_timing: id  0 | task 10046 | n_decoded =   2917, tg =   4.78 t/s, tg_3s =   4.22 t/s
41.07.329.445 I slot print_timing: id  0 | task 10046 | n_decoded =   2930, tg =   4.77 t/s, tg_3s =   4.22 t/s
41.10.409.041 I slot print_timing: id  0 | task 10046 | n_decoded =   2943, tg =   4.77 t/s, tg_3s =   4.22 t/s
41.13.495.060 I slot print_timing: id  0 | task 10046 | n_decoded =   2956, tg =   4.77 t/s, tg_3s =   4.21 t/s
41.16.582.127 I slot print_timing: id  0 | task 10046 | n_decoded =   2969, tg =   4.76 t/s, tg_3s =   4.21 t/s
41.19.678.710 I slot print_timing: id  0 | task 10046 | n_decoded =   2982, tg =   4.76 t/s, tg_3s =   4.20 t/s
41.22.775.815 I slot print_timing: id  0 | task 10046 | n_decoded =   2995, tg =   4.76 t/s, tg_3s =   4.20 t/s
41.25.883.578 I slot print_timing: id  0 | task 10046 | n_decoded =   3008, tg =   4.76 t/s, tg_3s =   4.18 t/s
41.28.989.586 I slot print_timing: id  0 | task 10046 | n_decoded =   3021, tg =   4.75 t/s, tg_3s =   4.19 t/s
41.32.104.295 I slot print_timing: id  0 | task 10046 | n_decoded =   3034, tg =   4.75 t/s, tg_3s =   4.17 t/s
41.35.219.345 I slot print_timing: id  0 | task 10046 | n_decoded =   3047, tg =   4.75 t/s, tg_3s =   4.17 t/s
41.38.335.293 I slot print_timing: id  0 | task 10046 | n_decoded =   3060, tg =   4.75 t/s, tg_3s =   4.17 t/s
41.41.453.918 I slot print_timing: id  0 | task 10046 | n_decoded =   3073, tg =   4.74 t/s, tg_3s =   4.17 t/s
41.44.573.749 I slot print_timing: id  0 | task 10046 | n_decoded =   3086, tg =   4.74 t/s, tg_3s =   4.17 t/s
41.47.695.153 I slot print_timing: id  0 | task 10046 | n_decoded =   3099, tg =   4.74 t/s, tg_3s =   4.16 t/s
41.50.817.928 I slot print_timing: id  0 | task 10046 | n_decoded =   3112, tg =   4.73 t/s, tg_3s =   4.16 t/s
41.53.942.302 I slot print_timing: id  0 | task 10046 | n_decoded =   3125, tg =   4.73 t/s, tg_3s =   4.16 t/s
41.57.073.124 I slot print_timing: id  0 | task 10046 | n_decoded =   3138, tg =   4.73 t/s, tg_3s =   4.15 t/s
42.00.206.347 I slot print_timing: id  0 | task 10046 | n_decoded =   3151, tg =   4.73 t/s, tg_3s =   4.15 t/s
42.03.342.259 I slot print_timing: id  0 | task 10046 | n_decoded =   3164, tg =   4.72 t/s, tg_3s =   4.15 t/s
42.06.477.802 I slot print_timing: id  0 | task 10046 | n_decoded =   3177, tg =   4.72 t/s, tg_3s =   4.15 t/s
42.09.612.457 I slot print_timing: id  0 | task 10046 | n_decoded =   3190, tg =   4.72 t/s, tg_3s =   4.15 t/s
42.12.754.122 I slot print_timing: id  0 | task 10046 | n_decoded =   3203, tg =   4.72 t/s, tg_3s =   4.14 t/s
42.15.892.100 I slot print_timing: id  0 | task 10046 | n_decoded =   3216, tg =   4.71 t/s, tg_3s =   4.14 t/s
42.19.037.563 I slot print_timing: id  0 | task 10046 | n_decoded =   3229, tg =   4.71 t/s, tg_3s =   4.13 t/s
42.22.193.414 I slot print_timing: id  0 | task 10046 | n_decoded =   3242, tg =   4.71 t/s, tg_3s =   4.12 t/s
42.25.353.519 I slot print_timing: id  0 | task 10046 | n_decoded =   3255, tg =   4.70 t/s, tg_3s =   4.11 t/s
42.28.516.187 I slot print_timing: id  0 | task 10046 | n_decoded =   3268, tg =   4.70 t/s, tg_3s =   4.11 t/s
42.31.691.736 I slot print_timing: id  0 | task 10046 | n_decoded =   3281, tg =   4.70 t/s, tg_3s =   4.09 t/s
42.34.872.506 I slot print_timing: id  0 | task 10046 | n_decoded =   3294, tg =   4.70 t/s, tg_3s =   4.09 t/s
42.38.047.887 I slot print_timing: id  0 | task 10046 | n_decoded =   3307, tg =   4.69 t/s, tg_3s =   4.09 t/s
42.41.223.843 I slot print_timing: id  0 | task 10046 | n_decoded =   3320, tg =   4.69 t/s, tg_3s =   4.09 t/s
42.44.405.384 I slot print_timing: id  0 | task 10046 | n_decoded =   3333, tg =   4.69 t/s, tg_3s =   4.09 t/s
42.47.588.352 I slot print_timing: id  0 | task 10046 | n_decoded =   3346, tg =   4.69 t/s, tg_3s =   4.08 t/s
42.50.778.376 I slot print_timing: id  0 | task 10046 | n_decoded =   3359, tg =   4.68 t/s, tg_3s =   4.08 t/s
42.53.962.809 I slot print_timing: id  0 | task 10046 | n_decoded =   3372, tg =   4.68 t/s, tg_3s =   4.08 t/s
42.57.154.904 I slot print_timing: id  0 | task 10046 | n_decoded =   3385, tg =   4.68 t/s, tg_3s =   4.07 t/s
43.00.348.613 I slot print_timing: id  0 | task 10046 | n_decoded =   3398, tg =   4.67 t/s, tg_3s =   4.07 t/s
43.03.544.698 I slot print_timing: id  0 | task 10046 | n_decoded =   3411, tg =   4.67 t/s, tg_3s =   4.07 t/s
43.06.738.100 I slot print_timing: id  0 | task 10046 | n_decoded =   3424, tg =   4.67 t/s, tg_3s =   4.07 t/s
43.09.934.012 I slot print_timing: id  0 | task 10046 | n_decoded =   3437, tg =   4.67 t/s, tg_3s =   4.07 t/s
43.13.128.931 I slot print_timing: id  0 | task 10046 | n_decoded =   3450, tg =   4.66 t/s, tg_3s =   4.07 t/s
43.16.328.129 I slot print_timing: id  0 | task 10046 | n_decoded =   3463, tg =   4.66 t/s, tg_3s =   4.06 t/s
43.19.540.929 I slot print_timing: id  0 | task 10046 | n_decoded =   3476, tg =   4.66 t/s, tg_3s =   4.05 t/s
43.22.757.422 I slot print_timing: id  0 | task 10046 | n_decoded =   3489, tg =   4.66 t/s, tg_3s =   4.04 t/s
43.25.987.444 I slot print_timing: id  0 | task 10046 | n_decoded =   3502, tg =   4.65 t/s, tg_3s =   4.02 t/s
43.29.222.873 I slot print_timing: id  0 | task 10046 | n_decoded =   3515, tg =   4.65 t/s, tg_3s =   4.02 t/s
43.32.454.854 I slot print_timing: id  0 | task 10046 | n_decoded =   3528, tg =   4.65 t/s, tg_3s =   4.02 t/s
43.35.688.454 I slot print_timing: id  0 | task 10046 | n_decoded =   3541, tg =   4.65 t/s, tg_3s =   4.02 t/s
43.38.926.282 I slot print_timing: id  0 | task 10046 | n_decoded =   3554, tg =   4.64 t/s, tg_3s =   4.02 t/s
43.42.164.219 I slot print_timing: id  0 | task 10046 | n_decoded =   3567, tg =   4.64 t/s, tg_3s =   4.01 t/s
43.45.407.537 I slot print_timing: id  0 | task 10046 | n_decoded =   3580, tg =   4.64 t/s, tg_3s =   4.01 t/s
43.48.407.974 I slot print_timing: id  0 | task 10046 | n_decoded =   3592, tg =   4.64 t/s, tg_3s =   4.00 t/s
43.51.408.481 I slot print_timing: id  0 | task 10046 | n_decoded =   3604, tg =   4.63 t/s, tg_3s =   4.00 t/s
43.54.652.702 I slot print_timing: id  0 | task 10046 | n_decoded =   3617, tg =   4.63 t/s, tg_3s =   4.01 t/s
43.57.654.163 I slot print_timing: id  0 | task 10046 | n_decoded =   3629, tg =   4.63 t/s, tg_3s =   4.00 t/s
44.00.902.596 I slot print_timing: id  0 | task 10046 | n_decoded =   3642, tg =   4.63 t/s, tg_3s =   4.00 t/s
44.04.149.495 I slot print_timing: id  0 | task 10046 | n_decoded =   3655, tg =   4.62 t/s, tg_3s =   4.00 t/s
44.07.150.802 I slot print_timing: id  0 | task 10046 | n_decoded =   3667, tg =   4.62 t/s, tg_3s =   4.00 t/s
44.10.401.909 I slot print_timing: id  0 | task 10046 | n_decoded =   3680, tg =   4.62 t/s, tg_3s =   4.00 t/s
44.13.652.767 I slot print_timing: id  0 | task 10046 | n_decoded =   3693, tg =   4.62 t/s, tg_3s =   4.00 t/s
44.16.658.168 I slot print_timing: id  0 | task 10046 | n_decoded =   3705, tg =   4.61 t/s, tg_3s =   3.99 t/s
44.19.670.387 I slot print_timing: id  0 | task 10046 | n_decoded =   3717, tg =   4.61 t/s, tg_3s =   3.98 t/s
44.22.680.039 I slot print_timing: id  0 | task 10046 | n_decoded =   3729, tg =   4.61 t/s, tg_3s =   3.99 t/s
44.25.696.991 I slot print_timing: id  0 | task 10046 | n_decoded =   3741, tg =   4.61 t/s, tg_3s =   3.98 t/s
44.28.723.496 I slot print_timing: id  0 | task 10046 | n_decoded =   3753, tg =   4.60 t/s, tg_3s =   3.96 t/s
44.31.759.220 I slot print_timing: id  0 | task 10046 | n_decoded =   3765, tg =   4.60 t/s, tg_3s =   3.95 t/s
44.34.792.049 I slot print_timing: id  0 | task 10046 | n_decoded =   3777, tg =   4.60 t/s, tg_3s =   3.96 t/s
44.37.830.603 I slot print_timing: id  0 | task 10046 | n_decoded =   3789, tg =   4.60 t/s, tg_3s =   3.95 t/s
44.40.867.737 I slot print_timing: id  0 | task 10046 | n_decoded =   3801, tg =   4.59 t/s, tg_3s =   3.95 t/s
44.43.907.588 I slot print_timing: id  0 | task 10046 | n_decoded =   3813, tg =   4.59 t/s, tg_3s =   3.95 t/s
44.46.946.169 I slot print_timing: id  0 | task 10046 | n_decoded =   3825, tg =   4.59 t/s, tg_3s =   3.95 t/s
44.50.083.903 I slot print_timing: id  0 | task 10046 | n_decoded =   3837, tg =   4.59 t/s, tg_3s =   3.82 t/s
44.53.176.226 I slot print_timing: id  0 | task 10046 | n_decoded =   3849, tg =   4.58 t/s, tg_3s =   3.88 t/s
44.56.262.519 I slot print_timing: id  0 | task 10046 | n_decoded =   3861, tg =   4.58 t/s, tg_3s =   3.89 t/s
44.59.329.364 I slot print_timing: id  0 | task 10046 | n_decoded =   3873, tg =   4.58 t/s, tg_3s =   3.91 t/s
45.02.417.505 I slot print_timing: id  0 | task 10046 | n_decoded =   3885, tg =   4.58 t/s, tg_3s =   3.89 t/s
45.05.463.189 I slot print_timing: id  0 | task 10046 | n_decoded =   3897, tg =   4.57 t/s, tg_3s =   3.94 t/s
45.08.516.010 I slot print_timing: id  0 | task 10046 | n_decoded =   3909, tg =   4.57 t/s, tg_3s =   3.93 t/s
45.11.563.762 I slot print_timing: id  0 | task 10046 | n_decoded =   3921, tg =   4.57 t/s, tg_3s =   3.94 t/s
45.14.610.321 I slot print_timing: id  0 | task 10046 | n_decoded =   3933, tg =   4.57 t/s, tg_3s =   3.94 t/s
45.17.658.092 I slot print_timing: id  0 | task 10046 | n_decoded =   3945, tg =   4.56 t/s, tg_3s =   3.94 t/s
45.20.712.375 I slot print_timing: id  0 | task 10046 | n_decoded =   3957, tg =   4.56 t/s, tg_3s =   3.93 t/s
45.23.768.094 I slot print_timing: id  0 | task 10046 | n_decoded =   3969, tg =   4.56 t/s, tg_3s =   3.93 t/s
45.26.824.813 I slot print_timing: id  0 | task 10046 | n_decoded =   3981, tg =   4.56 t/s, tg_3s =   3.93 t/s
45.29.890.432 I slot print_timing: id  0 | task 10046 | n_decoded =   3993, tg =   4.56 t/s, tg_3s =   3.91 t/s
45.32.973.945 I slot print_timing: id  0 | task 10046 | n_decoded =   4005, tg =   4.55 t/s, tg_3s =   3.89 t/s
45.36.059.833 I slot print_timing: id  0 | task 10046 | n_decoded =   4017, tg =   4.55 t/s, tg_3s =   3.89 t/s
45.39.151.610 I slot print_timing: id  0 | task 10046 | n_decoded =   4029, tg =   4.55 t/s, tg_3s =   3.88 t/s
45.42.241.479 I slot print_timing: id  0 | task 10046 | n_decoded =   4041, tg =   4.55 t/s, tg_3s =   3.88 t/s
45.45.335.999 I slot print_timing: id  0 | task 10046 | n_decoded =   4053, tg =   4.54 t/s, tg_3s =   3.88 t/s
45.48.431.881 I slot print_timing: id  0 | task 10046 | n_decoded =   4065, tg =   4.54 t/s, tg_3s =   3.88 t/s
45.51.526.761 I slot print_timing: id  0 | task 10046 | n_decoded =   4077, tg =   4.54 t/s, tg_3s =   3.88 t/s
45.54.621.693 I slot print_timing: id  0 | task 10046 | n_decoded =   4089, tg =   4.54 t/s, tg_3s =   3.88 t/s
45.56.436.300 I slot print_timing: id  0 | task 10046 | prompt eval time =   77782.92 ms /  3113 tokens (   24.99 ms per token,    40.02 tokens per second)
45.56.436.308 I slot print_timing: id  0 | task 10046 |        eval time =  902970.44 ms /  4096 tokens (  220.45 ms per token,     4.54 tokens per second)
45.56.436.309 I slot print_timing: id  0 | task 10046 |       total time =  980753.36 ms /  7209 tokens
45.56.436.310 I slot print_timing: id  0 | task 10046 |    graphs reused =      14071
45.56.436.414 I slot      release: id  0 | task 10046 | stop processing: n_tokens = 7270, truncated = 0
45.56.437.684 I srv    operator(): operator(): cleaning up before exit...
